trial_id,tick,phase,neuron_id,neuron_name,connection_id,pre_id,pre_name,kind,received_value,weight_used,signed_contribution,weight_version
diag/2,2,free,1014,L2/ori90/k7/j13,16337,433,INH/ON/k6/j12,inhibitory,1.0,0.04229807154212648,-0.04229807154212648,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16338,434,L4/OFF/k6/j12,excitatory,1.0,0.07008159462423616,0.07008159462423616,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16339,435,INH/OFF/k6/j12,inhibitory,1.0,0.0701374787553968,-0.0701374787553968,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16340,440,L4/ON/k6/j14,excitatory,1.0,0.045104408983425395,0.045104408983425395,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16341,441,INH/ON/k6/j14,inhibitory,1.0,0.058251547187057225,-0.058251547187057225,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16342,442,L4/OFF/k6/j14,excitatory,1.0,0.08418115072343985,0.08418115072343985,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16343,443,INH/OFF/k6/j14,inhibitory,1.0,0.035895790361234386,-0.035895790361234386,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16344,372,L4/ON/k5/j13,excitatory,1.0,0.048637013933560194,0.048637013933560194,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16345,373,INH/ON/k5/j13,inhibitory,1.0,0.057957351741379365,-0.057957351741379365,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16346,374,L4/OFF/k5/j13,excitatory,1.0,0.056185241408844226,0.056185241408844226,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16347,375,INH/OFF/k5/j13,inhibitory,1.0,0.023696653403846923,-0.023696653403846923,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16348,368,L4/ON/k5/j12,excitatory,1.0,0.0,0.0,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16349,369,INH/ON/k5/j12,inhibitory,1.0,0.07162457309512421,-0.07162457309512421,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16352,376,L4/ON/k5/j14,excitatory,1.0,0.08875342321523756,0.08875342321523756,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16353,377,INH/ON/k5/j14,inhibitory,1.0,0.05238928133486628,-0.05238928133486628,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16354,378,L4/OFF/k5/j14,excitatory,1.0,0.0723885228360905,0.0723885228360905,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16355,379,INH/OFF/k5/j14,inhibitory,1.0,0.05031959746781218,-0.05031959746781218,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16356,308,L4/ON/k4/j13,excitatory,1.0,0.07622334682427091,0.07622334682427091,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16357,309,INH/ON/k4/j13,inhibitory,1.0,0.01879824027544132,-0.01879824027544132,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16360,444,L4/ON/k6/j15,excitatory,1.0,0.04514340869509957,0.04514340869509957,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16361,445,INH/ON/k6/j15,inhibitory,1.0,0.0009259259257544582,-0.0009259259257544582,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16368,304,L4/ON/k4/j12,excitatory,1.0,0.035557186762108534,0.035557186762108534,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16369,305,INH/ON/k4/j12,inhibitory,1.0,0.0961983450582831,-0.0961983450582831,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16372,312,L4/ON/k4/j14,excitatory,1.0,0.022218116741527995,0.022218116741527995,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16373,313,INH/ON/k4/j14,inhibitory,1.0,0.05432550668748567,-0.05432550668748567,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16374,314,L4/OFF/k4/j14,excitatory,1.0,0.005134780222720504,0.005134780222720504,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16375,315,INH/OFF/k4/j14,inhibitory,1.0,0.056186815721228835,-0.056186815721228835,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16380,380,L4/ON/k5/j15,excitatory,1.0,0.03744222035733027,0.03744222035733027,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16381,381,INH/ON/k5/j15,inhibitory,1.0,0.0,-0.0,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16382,382,L4/OFF/k5/j15,excitatory,1.0,0.1142302743857763,0.1142302743857763,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16383,383,INH/OFF/k5/j15,inhibitory,1.0,0.03985357836638808,-0.03985357836638808,3801
